陕西移动,#genre#
CCTV-14,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000006673/index.m3u8?channel-id=bestzb&Contentid=5000000004000006673&livemode=1&stbId=10
CCTV-14,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000023358/index.m3u8?channel-id=bestzb&Contentid=5000000010000023358&livemode=1&stbId=10
CCTV-14,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000013647/index.m3u8?channel-id=wasusyt&Contentid=6000000001000013647&livemode=1&stbId=10
CCTV-14,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265013/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265013&livemode=1&stbId=10
CCTV-15,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000008163/index.m3u8?channel-id=ystenlive&Contentid=1000000002000008163&livemode=1&stbId=10
CCTV-15,http://zteres.sn.chinamobile.com:6060/000000001000/5000000005000018417/index.m3u8?channel-id=bestzb&Contentid=5000000005000018417&livemode=1&stbId=10
CCTV-15,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031109/index.m3u8?channel-id=bestzb&Contentid=5000000011000031109&livemode=1&stbId=10
CCTV-15,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265014/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265014&livemode=1&stbId=10
CCTV-16,http://zteres.sn.chinamobile.com:6060/000000001000/1000000006000233001/index.m3u8?channel-id=ystenlive&Contentid=1000000006000233001&livemode=1&stbId=10
CCTV-16,http://zteres.sn.chinamobile.com:6060/000000001000/1000000006000233002/index.m3u8?channel-id=ystenlive&Contentid=1000000006000233002&livemode=1&stbId=10
CCTV-16,http://zteres.sn.chinamobile.com:6060/000000001000/5000000008000023253/index.m3u8?channel-id=bestzb&Contentid=5000000008000023253&livemode=1&stbId=10
CCTV-16_4K,http://zteres.sn.chinamobile.com:6060/000000001000/5000000008000023254/index.m3u8?channel-id=bestzb&Contentid=5000000008000023254&livemode=1&stbId=10
CCTV-17,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000056836/index.m3u8?channel-id=ystenlive&Contentid=1000000005000056836&livemode=1&stbId=10
CCTV-17,http://zteres.sn.chinamobile.com:6060/000000001000/1000000006000268004/index.m3u8?channel-id=ystenlive&Contentid=1000000006000268004&livemode=1&stbId=10
CCTV-17,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288014/index.m3u8?channel-id=bestzb&Contentid=5000000011000288014&livemode=1&stbId=10
CCTV-17,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265015/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265015&livemode=1&stbId=10
CGTN,http://zteres.sn.chinamobile.com:6060/000000001000/7745129417417101820/index.m3u8?channel-id=hnbblive&Contentid=7745129417417101820&livemode=1&stbId=10
CGTN纪录,http://zteres.sn.chinamobile.com:6060/000000001000/7114647837765104058/index.m3u8?channel-id=hnbblive&Contentid=7114647837765104058&livemode=1&stbId=10
CETV-1,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000002652/index.m3u8?channel-id=bestzb&Contentid=5000000002000002652&livemode=1&stbId=10
CETV-1,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288015/index.m3u8?channel-id=bestzb&Contentid=5000000011000288015&livemode=1&stbId=10
CETV-4,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031126/index.m3u8?channel-id=bestzb&Contentid=5000000011000031126&livemode=1&stbId=10
北京卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000017156/index.m3u8?channel-id=ystenlive&Contentid=1000000001000017156&livemode=1&stbId=10
北京卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000021288/index.m3u8?channel-id=ystenlive&Contentid=1000000001000021288&livemode=1&stbId=10
北京卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000031556/index.m3u8?channel-id=bestzb&Contentid=5000000004000031556&livemode=1&stbId=10
北京卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000011502/index.m3u8?channel-id=bestzb&Contentid=5000000010000011502&livemode=1&stbId=10
北京卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000020451/index.m3u8?channel-id=wasusyt&Contentid=6000000001000020451&livemode=1&stbId=10
北京卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265027/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265027&livemode=1&stbId=10
北京卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000265011/index.m3u8?channel-id=bestzb&Contentid=5000000011000265011&livemode=1&stbId=10
天津卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000000831/index.m3u8?channel-id=ystenlive&Contentid=1000000001000000831&livemode=1&stbId=10
天津卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000003475/index.m3u8?channel-id=ystenlive&Contentid=1000000001000003475&livemode=1&stbId=10
天津卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000030788/index.m3u8?channel-id=bestzb&Contentid=5000000001000030788&livemode=1&stbId=10
天津卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000006827/index.m3u8?channel-id=bestzb&Contentid=5000000004000006827&livemode=1&stbId=10
天津卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000009186/index.m3u8?channel-id=wasusyt&Contentid=6000000001000009186&livemode=1&stbId=10
天津卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265026/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265026&livemode=1&stbId=10
河北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000017118/index.m3u8?channel-id=ystenlive&Contentid=1000000002000017118&livemode=1&stbId=10
河北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040016/index.m3u8?channel-id=bestzb&Contentid=5000000006000040016&livemode=1&stbId=10
山西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040023/index.m3u8?channel-id=bestzb&Contentid=5000000006000040023&livemode=1&stbId=10
辽宁卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000001945/index.m3u8?channel-id=ystenlive&Contentid=1000000001000001945&livemode=1&stbId=10
辽宁卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000024033/index.m3u8?channel-id=ystenlive&Contentid=1000000002000024033&livemode=1&stbId=10
辽宁卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000008940/index.m3u8?channel-id=bestzb&Contentid=5000000001000008940&livemode=1&stbId=10
辽宁卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000011671/index.m3u8?channel-id=bestzb&Contentid=5000000004000011671&livemode=1&stbId=10
辽宁卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265022/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265022&livemode=1&stbId=10
吉林卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000027730/index.m3u8?channel-id=ystenlive&Contentid=1000000002000027730&livemode=1&stbId=10
吉林卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040013/index.m3u8?channel-id=bestzb&Contentid=5000000006000040013&livemode=1&stbId=10
吉林卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031117/index.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000001925/index.m3u8?channel-id=ystenlive&Contentid=1000000001000001925&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000009082/index.m3u8?channel-id=ystenlive&Contentid=1000000001000009082&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000025203/index.m3u8?channel-id=bestzb&Contentid=5000000004000025203&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000031107/index.m3u8?channel-id=bestzb&Contentid=5000000010000031107&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000016510/index.m3u8?channel-id=wasusyt&Contentid=6000000001000016510&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265029/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265029&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000005866/index.m3u8?channel-id=ystenlive&Contentid=1000000001000005866&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000030202/index.m3u8?channel-id=ystenlive&Contentid=1000000001000030202&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000014098/index.m3u8?channel-id=bestzb&Contentid=5000000004000014098&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000032246/index.m3u8?channel-id=bestzb&Contentid=5000000010000032246&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000003639/index.m3u8?channel-id=wasusyt&Contentid=6000000001000003639&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265018/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265018&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000265007/index.m3u8?channel-id=bestzb&Contentid=5000000011000265007&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000010606/index.m3u8?channel-id=ystenlive&Contentid=1000000001000010606&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000016545/index.m3u8?channel-id=ystenlive&Contentid=1000000001000016545&livemode=1&stbId=10
东方卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265021/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265021&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000001828/index.m3u8?channel-id=ystenlive&Contentid=1000000001000001828&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000004684/index.m3u8?channel-id=ystenlive&Contentid=1000000001000004684&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000019351/index.m3u8?channel-id=bestzb&Contentid=5000000004000019351&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000018509/index.m3u8?channel-id=bestzb&Contentid=5000000010000018509&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000014861/index.m3u8?channel-id=wasusyt&Contentid=6000000001000014861&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265030/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265030&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000265009/index.m3u8?channel-id=bestzb&Contentid=5000000011000265009&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000009806/index.m3u8?channel-id=ystenlive&Contentid=1000000001000009806&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000014260/index.m3u8?channel-id=ystenlive&Contentid=1000000001000014260&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000007275/index.m3u8?channel-id=bestzb&Contentid=5000000004000007275&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000017320/index.m3u8?channel-id=bestzb&Contentid=5000000010000017320&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000032070/index.m3u8?channel-id=wasusyt&Contentid=6000000001000032070&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265031/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265031&livemode=1&stbId=10
安徽卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000020780/index.m3u8?channel-id=ystenlive&Contentid=1000000001000020780&livemode=1&stbId=10
安徽卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000030159/index.m3u8?channel-id=ystenlive&Contentid=1000000001000030159&livemode=1&stbId=10
安徽卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000027288/index.m3u8?channel-id=bestzb&Contentid=5000000001000027288&livemode=1&stbId=10
安徽卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000023002/index.m3u8?channel-id=bestzb&Contentid=5000000004000023002&livemode=1&stbId=10
安徽卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000009954/index.m3u8?channel-id=wasusyt&Contentid=6000000001000009954&livemode=1&stbId=10
安徽卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265025/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265025&livemode=1&stbId=10
东南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000009263/index.m3u8?channel-id=ystenlive&Contentid=1000000002000009263&livemode=1&stbId=10
东南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000005829/index.m3u8?channel-id=bestzb&Contentid=5000000001000005829&livemode=1&stbId=10
东南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000010584/index.m3u8?channel-id=bestzb&Contentid=5000000004000010584&livemode=1&stbId=10
东南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265033/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265033&livemode=1&stbId=10
江西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000013731/index.m3u8?channel-id=ystenlive&Contentid=1000000001000013731&livemode=1&stbId=10
江西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000006000268001/index.m3u8?channel-id=ystenlive&Contentid=1000000006000268001&livemode=1&stbId=10
江西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000032154/index.m3u8?channel-id=bestzb&Contentid=5000000001000032154&livemode=1&stbId=10
江西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000011210/index.m3u8?channel-id=bestzb&Contentid=5000000004000011210&livemode=1&stbId=10
江西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265032/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265032&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000012807/index.m3u8?channel-id=ystenlive&Contentid=1000000001000012807&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000016568/index.m3u8?channel-id=ystenlive&Contentid=1000000001000016568&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000020424/index.m3u8?channel-id=bestzb&Contentid=5000000004000020424&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000027763/index.m3u8?channel-id=bestzb&Contentid=5000000010000027763&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000004134/index.m3u8?channel-id=wasusyt&Contentid=6000000001000004134&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265019/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265019&livemode=1&stbId=10
河南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000005000017925/index.m3u8?channel-id=bestzb&Contentid=5000000005000017925&livemode=1&stbId=10
河南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031119/index.m3u8?channel-id=bestzb&Contentid=5000000011000031119&livemode=1&stbId=10
湖北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000010355/index.m3u8?channel-id=ystenlive&Contentid=1000000001000010355&livemode=1&stbId=10
湖北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000024621/index.m3u8?channel-id=ystenlive&Contentid=1000000001000024621&livemode=1&stbId=10
湖北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000014954/index.m3u8?channel-id=bestzb&Contentid=5000000004000014954&livemode=1&stbId=10
湖北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000022140/index.m3u8?channel-id=bestzb&Contentid=5000000010000022140&livemode=1&stbId=10
湖北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000015436/index.m3u8?channel-id=wasusyt&Contentid=6000000001000015436&livemode=1&stbId=10
湖北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265023/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265023&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000009115/index.m3u8?channel-id=ystenlive&Contentid=1000000001000009115&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000032695/index.m3u8?channel-id=ystenlive&Contentid=1000000001000032695&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000006692/index.m3u8?channel-id=bestzb&Contentid=5000000004000006692&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000030452/index.m3u8?channel-id=bestzb&Contentid=5000000010000030452&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000018044/index.m3u8?channel-id=wasusyt&Contentid=6000000001000018044&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265024/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265024&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000265010/index.m3u8?channel-id=bestzb&Contentid=5000000011000265010&livemode=1&stbId=10
广东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000014176/index.m3u8?channel-id=ystenlive&Contentid=1000000001000014176&livemode=1&stbId=10
广东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000028357/index.m3u8?channel-id=ystenlive&Contentid=1000000001000028357&livemode=1&stbId=10
广东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000004000014694/index.m3u8?channel-id=bestzb&Contentid=5000000004000014694&livemode=1&stbId=10
广东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000030417/index.m3u8?channel-id=bestzb&Contentid=5000000010000030417&livemode=1&stbId=10
广东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000001000031076/index.m3u8?channel-id=wasusyt&Contentid=6000000001000031076&livemode=1&stbId=10
